run_id,integrator,dt_s,step,time_s,x_m,y_m,theta_rad,speed_mps,steer_rad,command_speed_mps,command_steer_rad,yaw_rate_radps,accel_x_mps2,accel_y_mps2,nearest_waypoint_index,progress_m,cte_m,abs_cte_m,lap_time_s,lap_count,collision,completed_lap,termination_reason
rk4_dt_0p0050,rk4,0.005000,6130,30.650000,-20.448703505,-3.775282840,5.938527275,10.999080680,-0.016000000,11.000000000,-0.029999596,-0.513009250,0.004477827,-5.642630134,645,129.125496913,0.084313546,0.084313546,30.655000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6131,30.655000,-20.395515326,-3.789265561,5.935998284,10.999102537,-0.032000000,11.000000000,-0.033023183,-0.502903106,0.004371367,-5.531482827,646,129.179806811,0.084132607,0.084132607,30.660000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6132,30.660000,-20.342361149,-3.803377412,5.933497959,10.999123874,-0.016000000,11.000000000,-0.023704092,-0.493072677,0.004267438,-5.423367454,646,129.234806338,0.084149260,0.084149260,30.665000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6133,30.665000,-20.289240449,-3.817615166,5.931066239,10.999144704,-0.032000000,11.000000000,-0.026592132,-0.483927062,0.004165979,-5.322783778,646,129.289805855,0.084035637,0.084035637,30.670000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6134,30.670000,-20.236154414,-3.831982026,5.928658444,10.999165039,-0.016000000,11.000000000,-0.029664820,-0.475032507,0.004066933,-5.224960939,646,129.344805037,0.083788333,0.083788333,30.675000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6135,30.675000,-20.183102471,-3.846474651,5.926314638,10.999184890,-0.032000000,11.000000000,-0.032880607,-0.466797677,0.003970242,-5.134393958,647,129.399141687,0.083675989,0.083675989,30.680000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6136,30.680000,-20.130085796,-3.861096131,5.923990265,10.999204269,-0.016000000,11.000000000,-0.023206502,-0.458788473,0.003875849,-5.046308133,647,129.454133433,0.083597219,0.083597219,30.685000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6137,30.685000,-20.077103768,-3.875843025,5.921725519,10.999223187,-0.032000000,11.000000000,-0.026268481,-0.451413305,0.003783701,-4.965195692,647,129.509124935,0.083388337,0.083388337,30.690000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6138,30.690000,-20.024157552,-3.890718325,5.919475974,10.999241656,-0.016000000,11.000000000,-0.029489486,-0.444237891,0.003693744,-4.886279915,647,129.564115863,0.083046149,0.083046149,30.695000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6139,30.695000,-19.971246486,-3.905718510,5.917281950,10.999259686,-0.032000000,11.000000000,-0.019750532,-0.437670541,0.003605925,-4.814051937,648,129.618484864,0.082976579,0.082976579,30.700000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6140,30.700000,-19.918371723,-3.920846488,5.915099153,10.999277287,-0.016000000,11.000000000,-0.022811983,-0.431276936,0.003520194,-4.743734610,648,129.673482924,0.082788425,0.082788425,30.705000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6141,30.705000,-19.865532564,-3.936098670,5.912968034,10.999294469,-0.032000000,11.000000000,-0.025985370,-0.425465420,0.003436501,-4.679819446,648,129.728480478,0.082471066,0.082471066,30.710000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6142,30.710000,-19.812730153,-3.951477895,5.910844427,10.999311243,-0.016000000,11.000000000,-0.029297526,-0.419801762,0.003354799,-4.617530236,649,129.782878083,0.082149340,0.082149340,30.715000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6143,30.715000,-19.759963753,-3.966980518,5.908768913,10.999327618,-0.032000000,11.000000000,-0.019202374,-0.414694451,0.003275038,-4.561360132,649,129.837873812,0.081972013,0.081972013,30.720000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6144,30.720000,-19.707234504,-3.982609322,5.906697453,10.999343604,-0.016000000,11.000000000,-0.022343022,-0.409709451,0.003197174,-4.506535029,649,129.892869041,0.081663151,0.081663151,30.725000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6145,30.725000,-19.654541634,-3.998360620,5.904670757,10.999359210,-0.032000000,11.000000000,-0.025579355,-0.405255497,0.003121161,-4.457550787,649,129.947863482,0.081226511,0.081226511,30.730000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6146,30.730000,-19.601886280,-4.014237146,5.902644911,10.999374445,-0.016000000,11.000000000,-0.015421370,-0.400898834,0.003046956,-4.409636392,650,130.002290800,0.080918171,0.080918171,30.735000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6147,30.735000,-19.549267638,-4.030235181,5.900660748,10.999389318,-0.032000000,11.000000000,-0.018479655,-0.397048525,0.002974514,-4.367291305,650,130.057285689,0.080608919,0.080608919,30.740000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6148,30.740000,-19.496686842,-4.046357423,5.898674478,10.999403836,-0.016000000,11.000000000,-0.021659124,-0.393271170,0.002903795,-4.325748419,650,130.112279769,0.080169824,0.080169824,30.745000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6149,30.745000,-19.444143059,-4.062600129,5.896727056,10.999418010,-0.032000000,11.000000000,-0.024922210,-0.389976227,0.002834758,-4.289511530,651,130.166738493,0.079614647,0.079614647,30.750000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6150,30.750000,-19.391637425,-4.078965970,5.894774808,10.999431847,-0.016000000,11.000000000,-0.014372533,-0.386730712,0.002767361,-4.253818107,651,130.221739076,0.079289805,0.079289805,30.755000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6151,30.755000,-19.339169077,-4.095451188,5.892858807,10.999445355,-0.032000000,11.000000000,-0.017450521,-0.383944530,0.002701567,-4.223176874,651,130.276738848,0.078839901,0.078839901,30.760000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6152,30.760000,-19.286739155,-4.112058432,5.890935493,10.999458542,-0.016000000,11.000000000,-0.020639257,-0.381185163,0.002637337,-4.192830402,651,130.331737490,0.078262069,0.078262069,30.765000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6153,30.765000,-19.234346771,-4.128783937,5.889046051,10.999471415,-0.032000000,11.000000000,-0.023903065,-0.378863007,0.002574635,-4.167292811,652,130.386232594,0.077695170,0.077695170,30.770000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6154,30.770000,-19.181993069,-4.145630339,5.887147029,10.999483982,-0.016000000,11.000000000,-0.012933951,-0.376546044,0.002513423,-4.141812184,652,130.441223483,0.077219690,0.077219690,30.775000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6155,30.775000,-19.129677136,-4.162593871,5.885279720,10.999496250,-0.032000000,11.000000000,-0.016008055,-0.374645192,0.002453666,-4.120908385,652,130.496213234,0.076621148,0.076621148,30.780000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6156,30.780000,-19.077400122,-4.179677162,5.883400778,10.999508227,-0.016000000,11.000000000,-0.019185570,-0.372728964,0.002395330,-4.099835309,652,130.551201531,0.075896690,0.075896690,30.785000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6157,30.785000,-19.025160570,-4.196874859,5.881572503,10.999519919,-0.016000000,11.000000000,-0.008022433,-0.358714824,0.002338381,-3.945690847,653,130.605731625,0.075300665,0.075300665,30.790000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6158,30.790000,-18.972958588,-4.214186442,5.879791401,10.999531333,-0.032000000,11.000000000,-0.011027739,-0.357986039,0.002282786,-3.937678657,653,130.660727761,0.074673418,0.074673418,30.795000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6159,30.795000,-18.920795840,-4.231616067,5.877992919,10.999542475,-0.016000000,11.000000000,-0.014143843,-0.357196349,0.002228513,-3.928996409,653,130.715722394,0.073921789,0.073921789,30.800000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6160,30.800000,-18.868670272,-4.249156746,5.876260494,10.999553353,0.000000000,11.000000000,-0.017317800,-0.331769671,0.002175530,-3.649318202,654,130.770287803,0.073083087,0.073083087,30.805000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6161,30.805000,-18.816579818,-4.266801600,5.874672424,10.999563972,-0.016000000,11.000000000,-0.005776258,-0.307916310,0.002123807,-3.386945154,654,130.825281263,0.072426038,0.072426038,30.810000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6162,30.810000,-18.764526664,-4.284556345,5.873137838,10.999574339,-0.032000000,11.000000000,-0.008914214,-0.310161172,0.002073313,-3.411640869,654,130.880273266,0.071652950,0.071652950,30.815000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6163,30.815000,-18.712512956,-4.302426477,5.871571260,10.999584459,-0.016000000,11.000000000,-0.012144516,-0.312242806,0.002024020,-3.434541113,654,130.935263471,0.070757932,0.070757932,30.820000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6164,30.820000,-18.660536491,-4.320404806,5.870056636,10.999594338,0.000000000,11.000000000,-0.015400182,-0.289585528,0.001975899,-3.185323336,655,130.989863350,0.069886037,0.069886037,30.825000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6165,30.825000,-18.608595067,-4.338484271,5.868672774,10.999603983,-0.016000000,11.000000000,-0.003616296,-0.268400684,0.001928922,-2.952301231,655,131.044854211,0.069075239,0.069075239,30.830000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6166,30.830000,-18.556689735,-4.356667238,5.867371121,10.999613398,0.000000000,11.000000000,-0.006814135,-0.248225878,0.001883062,-2.730388694,655,131.099843395,0.068154839,0.068154839,30.835000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6167,30.835000,-18.504819287,-4.374949621,5.866188022,10.999622590,-0.016000000,11.000000000,-0.010106500,-0.229441487,0.001838292,-2.523769763,655,131.154830761,0.067129096,0.067129096,30.840000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6168,30.840000,-18.452984704,-4.393333582,5.865075334,10.999631562,0.000000000,11.000000000,0.001518348,-0.211585371,0.001794587,-2.327361120,656,131.209472146,0.066229481,0.066229481,30.845000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6169,30.845000,-18.401184692,-4.411814858,5.864069811,10.999640322,-0.016000000,11.000000000,-0.001726146,-0.195038339,0.001751921,-2.145351573,656,131.264466490,0.065282490,0.065282490,30.850000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6170,30.850000,-18.349420172,-4.430395442,5.863123714,10.999648873,0.000000000,11.000000000,-0.005062398,-0.179338843,0.001710269,-1.972664302,656,131.319458961,0.064230055,0.064230055,30.855000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6171,30.855000,-18.297689770,-4.449070931,5.862274198,10.999657221,-0.016000000,11.000000000,-0.008440986,-0.164868438,0.001669607,-1.813496300,657,131.374133898,0.063122015,0.063122015,30.860000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6172,30.860000,-18.245994360,-4.467843182,5.861473924,10.999665371,0.000000000,11.000000000,0.003109887,-0.151166451,0.001629912,-1.662780379,657,131.429119278,0.062139640,0.062139640,30.865000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6173,30.865000,-18.194332499,-4.486707685,5.860760439,10.999673327,-0.016000000,11.000000000,-0.000189427,-0.138615442,0.001591161,-1.524724577,657,131.484102857,0.061059119,0.061059119,30.870000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6174,30.870000,-18.142705020,-4.505666195,5.860086792,10.999681093,0.000000000,11.000000000,-0.003536584,-0.126755852,0.001553331,-1.394273947,657,131.539084418,0.059878521,0.059878521,30.875000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6175,30.875000,-18.091110422,-4.524714118,5.859490913,10.999688675,-0.016000000,11.000000000,-0.006887067,-0.115971458,0.001516401,-1.275649930,658,131.593792102,0.058737525,0.058737525,30.880000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6176,30.880000,-18.039549506,-4.543853137,5.858926225,10.999696077,0.000000000,11.000000000,0.004528104,-0.105804010,0.001480348,-1.163811948,658,131.648781144,0.057622268,0.057622268,30.885000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6177,30.885000,-17.988020722,-4.563078602,5.858431027,10.999703303,-0.016000000,11.000000000,0.001278868,-0.096638675,0.001445153,-1.062996752,658,131.703768275,0.056414806,0.056414806,30.890000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6178,30.890000,-17.936524847,-4.582392142,5.857959104,10.999710357,0.000000000,11.000000000,-0.001986033,-0.088018666,0.001410794,-0.968179833,658,131.758753298,0.055113345,0.055113345,30.895000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6179,30.895000,-17.885059107,-4.601785948,5.857590930,10.999717243,0.016000000,11.000000000,0.009179783,-0.055341626,0.001377253,-0.608742234,659,131.813497742,0.053939432,0.053939432,30.900000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6180,30.900000,-17.833620723,-4.621252290,5.857401964,10.999723966,0.000000000,11.000000000,0.005987858,-0.024793838,0.001344509,-0.272725371,659,131.868482509,0.052716452,0.052716452,30.905000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6181,30.905000,-17.782210407,-4.640792734,5.857340432,10.999730528,0.016000000,11.000000000,0.002710079,0.004112557,0.001312543,0.045237021,659,131.923465491,0.051414252,0.051414252,30.910000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6182,30.910000,-17.730826430,-4.660402424,5.857439586,10.999736935,0.000000000,11.000000000,-0.000590788,0.031022277,0.001281337,0.341236886,660,131.978241089,0.050092539,0.050092539,30.915000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6183,30.915000,-17.679469398,-4.680082664,5.857648313,10.999743189,0.016000000,11.000000000,0.009963042,0.056422191,0.001250873,0.620629610,660,132.033225112,0.048866381,0.048866381,30.920000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6184,30.920000,-17.628137466,-4.699828367,5.858000521,10.999749295,0.000000000,11.000000000,0.006622262,0.079955784,0.001221134,0.879493578,660,132.088207558,0.047570132,0.047570132,30.925000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6185,30.925000,-17.576831151,-4.719640623,5.858445745,10.999755256,0.016000000,11.000000000,0.003277005,0.102108475,0.001192101,1.123168231,660,132.143188308,0.046202589,0.046202589,30.930000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6186,30.930000,-17.525548514,-4.739514165,5.859018532,10.999761074,0.000000000,11.000000000,0.013101529,0.122522095,0.001163759,1.347713771,661,132.197999504,0.044895401,0.044895401,30.935000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6187,30.935000,-17.474289999,-4.759449925,5.859669049,10.999766755,0.016000000,11.000000000,0.009736755,0.141680230,0.001136091,1.558449483,661,132.252986947,0.043604909,0.043604909,30.940000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6188,30.940000,-17.423053588,-4.779442500,5.860432466,10.999772300,0.000000000,11.000000000,0.006443716,0.159222712,0.001109080,1.751413575,661,132.307972954,0.042253469,0.042253469,30.945000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6189,30.945000,-17.371839670,-4.799492702,5.861259562,10.999777714,0.016000000,11.000000000,0.003206867,0.175630980,0.001082712,1.931901743,661,132.362957434,0.040840187,0.040840187,30.950000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6190,30.950000,-17.320646164,-4.819595037,5.862186106,10.999782999,0.000000000,11.000000000,0.012138670,0.190542588,0.001056970,2.095927123,662,132.417794789,0.039557032,0.039557032,30.955000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6191,30.955000,-17.269473419,-4.839750235,5.863163467,10.999788158,0.016000000,11.000000000,0.008916232,0.204436581,0.001031841,2.248759083,662,132.472774146,0.038224333,0.038224333,30.960000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6192,30.960000,-17.218319306,-4.859952743,5.864227992,10.999793194,0.000000000,11.000000000,0.005813358,0.216948012,0.001007309,2.386383271,662,132.527752273,0.036840802,0.036840802,30.965000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6193,30.965000,-17.167184145,-4.880203243,5.865331613,10.999798111,0.016000000,11.000000000,0.002809976,0.228553341,0.000983360,2.514040612,663,132.582616529,0.035462989,0.035462989,30.970000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6194,30.970000,-17.116065775,-4.900496157,5.866511227,10.999802911,0.000000000,11.000000000,0.010770318,0.238884957,0.000959981,2.627687441,663,132.637601617,0.034159439,0.034159439,30.975000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6195,30.975000,-17.064964501,-4.920832148,5.867719304,10.999807597,0.016000000,11.000000000,0.007803040,0.248416589,0.000937157,2.732534682,663,132.692585610,0.032809555,0.032809555,30.980000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6196,30.980000,-17.013878140,-4.941205635,5.868993267,10.999812171,0.000000000,11.000000000,0.004987906,0.256777844,0.000914876,2.824508051,663,132.747568621,0.031419331,0.031419331,30.985000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6197,30.985000,-16.962806992,-4.961617290,5.870286093,10.999816637,0.016000000,11.000000000,0.012019002,0.264439627,0.000893125,2.908787405,664,132.802461617,0.030098275,0.030098275,30.990000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6198,30.990000,-16.911748865,-4.982061553,5.871635700,10.999820996,0.000000000,11.000000000,0.009247469,0.271028683,0.000871891,2.981267002,664,132.857445208,0.028792789,0.028792789,30.995000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6199,30.995000,-16.860704063,-5.002539122,5.872995548,10.999825252,0.016000000,11.000000000,0.006608858,0.277013037,0.000851162,3.047095000,664,132.912427956,0.027451439,0.027451439,31.000000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6200,31.000000,-16.809670395,-5.023044480,5.874404020,10.999829407,0.000000000,11.000000000,0.004142580,0.282016534,0.000830926,3.102133763,665,132.967341311,0.026086981,0.026086981,31.005000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6201,31.005000,-16.758648179,-5.043578372,5.875815029,10.999833463,0.016000000,11.000000000,0.010152661,0.286504292,0.000811170,3.151499496,665,133.022325381,0.024829667,0.024829667,31.010000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6202,31.010000,-16.707635233,-5.064135335,5.877267396,10.999837422,0.000000000,11.000000000,0.007737706,0.290097250,0.000791885,3.191022584,665,133.077308897,0.023547494,0.023547494,31.015000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6203,31.015000,-16.656631894,-5.084716177,5.878715456,10.999841287,0.016000000,11.000000000,0.005469848,0.293257627,0.000773058,3.225787352,665,133.132291827,0.022239589,0.022239589,31.020000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6204,31.020000,-16.605635998,-5.105315505,5.880198439,10.999845061,0.000000000,11.000000000,0.003384672,0.295603475,0.000754678,3.251592429,666,133.187226858,0.020964324,0.020964324,31.025000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6205,31.025000,-16.554647909,-5.125934199,5.881671075,10.999848745,0.016000000,11.000000000,0.008380419,0.297594148,0.000736736,3.273490615,666,133.242215336,0.019743962,0.019743962,31.030000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6206,31.030000,-16.503665487,-5.146566948,5.883172972,10.999852341,0.000000000,11.000000000,0.006347853,0.298844854,0.000719220,3.287249263,666,133.297203494,0.018508449,0.018508449,31.035000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6207,31.035000,-16.452689125,-5.167214716,5.884659227,10.999855851,0.016000000,11.000000000,0.004468257,0.299812132,0.000702120,3.297890237,666,133.352191304,0.017256744,0.017256744,31.040000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6208,31.040000,-16.401716714,-5.187872281,5.886169800,10.999859278,0.000000000,11.000000000,0.008613164,0.300108413,0.000685427,3.301150315,667,133.407142321,0.016081070,0.016081070,31.045000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6209,31.045000,-16.350748684,-5.208540697,5.887660124,10.999862624,0.016000000,11.000000000,0.006781706,0.300187496,0.000669131,3.302021221,667,133.462127117,0.014919184,0.014919184,31.050000,1,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,6210,31.050000,-16.299782958,-5.229214838,5.889170487,10.999865890,0.000000000,11.000000000,0.005136722,0.299659111,0.000653223,3.296210034,667,133.517111799,0.013751128,0.013751128,31.055000,1,0,1,completed_lap
